,0,1,2,3,4,5,6,7,8,9
41,119.86468749999999,118.3996875,118.2471875,116.575625,115.11414062499999,115.03890625000001,113.81328125,112.25421874999999,28.11125,28.11125
42,11.448359374999999,11.43609375,11.426093750000001,11.416406250000001,11.416406250000001,11.325468749999999,11.325468749999999,11.325468749999999,11.30484375,11.21609375
43,148.5015625,147.61156250000002,147.61156250000002,147.443046875,146.019921875,145.64890624999998,145.47078125,144.955625,144.955625,144.955625
44,90.81125,22.381171875,22.340625000000003,22.29171875,22.24375,21.828046875,21.80015625,21.644140625,21.644140625,21.644140625
45,15.299140625,15.176015625,15.103515625,14.921015624999999,14.799453125,14.672578125,14.5178125,14.2690625,14.1865625,2.7578125
46,149.3125,149.3125,148.503515625,148.33359374999998,148.33359374999998,146.77265624999998,146.77265624999998,145.42015625000002,145.221171875,143.868671875
47,55.175,54.131874999999994,53.573515625,53.17734375,52.379296875,51.793749999999996,1.625,1.625,1.625,1.6215625
48,46.3690625,45.8790625,45.2446875,45.171484375000006,45.171484375000006,44.392421875,43.726093750000004,7.9453125,7.9453125,7.9025
49,24.2415625,24.205937499999997,24.106796875,23.988984375,23.753046875,23.634921875,23.482109375,23.23328125,23.23328125,23.154531249999998
50,69.89156249999999,69.1278125,26.91515625,6.4390624999999995,6.4390624999999995,5.6159375,5.558671875,5.488359375,5.488359375,5.488359375
51,23.128515625000002,23.09125,23.09125,22.946093750000003,22.781406249999996,22.64765625,22.223671875,6.2303125,6.1742968750000005,6.13203125
52,24.139609375,24.139609375,24.025234375,24.025234375,23.89546875,23.37046875,23.241640625000002,23.11296875,11.282734375,5.05796875
53,58.986875,56.986875,56.246796875,40.6084375,35.146875,34.483125,4.4140625,4.4140625,4.398984375,4.3833593749999995
54,82.4446875,81.887265625,77.94578125000001,76.0046875,76.0046875,36.538125,36.500937500000006,36.144999999999996,36.144999999999996,36.144999999999996
55,95.28875000000001,92.99062500000001,92.156953125,91.07140625,91.07140625,90.40671875,90.37671875,90.37671875,88.77078125,88.77078125
56,10.578828125000001,10.175625,10.175625,10.070078124999998,10.070078124999998,10.049531250000001,5.700703125,5.509453124999999,5.509453124999999,5.422578125
57,54.7653125,26.078125,25.780859375,25.68984375,25.440703125,25.081171875000003,24.805781250000003,24.556015625,24.324609375,24.324609375
58,125.048125,123.228671875,122.638671875,121.62124999999999,121.248828125,120.213671875,31.0665625,30.846953125000002,30.690078125,30.544140625
59,92.11625000000001,91.54421875,90.804140625,89.838515625,88.091640625,88.042890625,87.492890625,86.6159375,86.2040625,85.3890625
60,62.642734374999996,61.287109375,60.316171875,59.6865625,59.246562499999996,59.246562499999996,58.1303125,4.9140625,4.854453125,4.82859375
61,25.92125,25.7884375,25.386015625,25.201015625,24.99515625,24.51984375,24.311171875,24.311171875,24.0125,8.78125
62,55.0165625,54.63171875,54.48859375,54.48859375,54.06390625,53.69265625,53.566015625000006,53.224218750000006,3.1953125,3.164921875
63,6.345390625,6.29859375,6.29859375,6.232109375,6.232109375,6.198359375000001,6.139296875,6.060859375,6.060859375,6.060859375
64,18.7890625,18.570078125000002,18.41734375,18.402578125,18.3828125,18.3828125,18.363046875,18.358046875,17.840390625,17.658125
65,101.2340625,99.82656250000001,98.416953125,97.581953125,95.059609375,18.68625,18.583437500000002,18.583359375,18.583359375,18.261171875
66,45.788125,45.786484375,45.5834375,45.5834375,45.49359375,44.915078125,44.915078125,44.46484375,44.422578125,44.422578125
67,46.726171875,45.835234375,44.288984375,43.321640625,1.940546875,1.940546875,1.927421875,1.9142968750000002,1.9028125,1.894609375
68,8.6525,8.6525,8.621640625,8.621640625,8.617890625,8.617890625,8.498046875,8.4684375,8.4684375,8.297109375
69,2.7790625,2.7643750000000002,2.7643750000000002,2.7643750000000002,2.7643750000000002,2.7643750000000002,2.7621875,2.7116406250000002,2.71140625,2.71140625
70,4.3953125,4.3953125,4.3634375,4.328828125,4.325390625,4.2935156249999995,4.29078125,4.29078125,4.254765625,4.249140625
71,8.7890625,8.7390625,8.6525,8.6025,8.6025,8.515,8.515,8.417734375,8.413671875,8.225390625000001
72,32.5,32.5,32.5,31.8690625,31.8690625,31.5890625,31.5890625,31.264062499999998,30.9390625,30.295390625000003
73,11.7878125,11.7878125,11.746875,11.74,11.736875000000001,11.736875000000001,11.725234375,11.58046875,11.534765625,0.390625
74,63.570625,63.570625,63.570625,63.540625000000006,63.535,63.370000000000005,63.20328125,62.618281249999995,62.566953125,62.1934375
75,113.40835937499999,112.532109375,112.532109375,111.12593749999999,109.3434375,109.1821875,25.5575,25.538124999999997,25.538124999999997,25.523125
76,194.24882812500002,16.2440625,16.2440625,16.2440625,16.191953124999998,15.882890625000002,15.856562499999999,15.6921875,15.463046875,1.7828125000000001
77,208.102890625,206.042890625,199.54539062499998,199.54039062500001,197.82578125,196.320859375,194.44125,191.91625,3.777890625,3.771015625
78,10.5078125,10.4215625,10.3984375,10.297421875000001,10.211171875000002,10.211171875000002,9.907265625,9.79875,9.79875,9.776484375
79,9.2340625,9.1909375,9.140078124999999,9.108515624999999,9.108515624999999,9.015859375,8.870390625,8.85875,3.6782031250000005,3.527578125
80,137.309765625,136.24070312499998,135.37234375,134.7653125,132.7996875,39.199609375,39.0478125,38.570859375,38.2590625,37.95
81,79.935078125,79.215078125,78.585390625,77.600703125,77.600703125,77.005703125,77.005703125,77.005703125,76.38695312499999,74.53265625
82,16.436484375,16.412109375,16.406796874999998,16.37890625,15.904453125,15.7540625,15.686718749999999,15.647890625,15.469140625,15.444765625
83,14.625,14.4565625,14.1765625,14.142265625,13.901093750000001,13.78046875,13.638046875,13.638046875,13.405859374999999,13.309687499999999
84,26.1409375,26.1409375,25.73265625,25.138828125,24.6015625,5.2621875000000005,5.170937500000001,5.170937500000001,5.163046875,5.141796875
85,100.3765625,99.8609375,99.2928125,99.20484375000001,97.24765625,96.31390625,95.61390625,34.7478125,30.526874999999997,30.526874999999997
86,0.4140625,0.411328125,0.411328125,0.411328125,0.411328125,0.411328125,0.410703125,0.40921875,0.40921875,0.40921875
87,188.916015625,186.805625,186.517734375,185.79359374999999,184.010703125,111.09304687500001,109.74117187499999,12.4175,12.4175,12.4175
88,87.434296875,87.00421875,85.81484375,84.75671875,83.139765625,82.68890625,81.60640624999999,10.703125,10.698046875,10.698046875
89,79.219375,78.33125,77.648125,76.45867187500001,76.03679687500001,75.340546875,74.638671875,72.84234375,72.255390625,10.703125
90,23.45875,23.45875,23.2065625,23.178125,23.0440625,22.870546875,22.718984375,22.55765625,22.55765625,22.499609375000002
91,198.30390624999998,196.39703125,194.60828125,194.31328125,190.108828125,190.108828125,186.290625,182.93812499999999,15.93265625,14.408515625
92,65.020625,64.64125,64.406328125,64.215703125,63.588828125,62.847578125,3.276875,3.276875,3.2165625,3.1996875
93,57.25226562500001,56.730859375,56.674921874999995,55.337421875,55.04515625,54.78578125,54.743281249999995,54.13578125,54.13578125,53.740546875
94,26.337734375,26.046484375,25.7209375,25.3946875,24.985390625,24.912890625000003,24.674765625,24.521250000000002,5.0078125,4.949765625
95,29.396953125,29.126953125,29.033828125,19.377421875,11.133437500000001,9.007109375,9.007109375,8.964609375,8.87828125,8.798203125
96,97.346484375,96.305234375,95.732109375,94.21921875,92.82304687499999,21.90625,21.75359375,21.64171875,21.501953125,21.501953125
97,86.2578125,84.713984375,82.313984375,82.18929687500001,80.318671875,78.282734375,78.282734375,12.8865625,12.760312500000001,12.760312500000001
98,37.161875,37.161875,36.407343749999995,36.407343749999995,36.05046875,36.05046875,36.05046875,35.3671875,35.0453125,34.30265625
99,54.8215625,54.351015625,53.846328125,53.25703125,52.6325,52.17125,52.086953125,9.125,9.125,9.123828125000001
