,0,1,2,3,4,5,6,7,8,9
52,70.56390625,17.078125,17.057109375,17.07546875,17.060078125,17.060078125,17.060078125,16.955703125,16.912578125,16.6715625
53,15.104375000000001,14.899375,14.840078125000002,14.82203125,14.720859375,14.740546875,14.740546875,14.709375000000001,14.564375,14.564375
54,14.6290625,14.607734375,14.472734375000002,14.43765625,14.287578125,14.26625,14.26625,13.901250000000001,13.901250000000001,13.897499999999999
55,17.215859375,17.215859375,17.028359375,17.028359375,17.028359375,16.944609375,16.650234375,16.650234375,16.522656249999997,16.522656249999997
56,34.089375000000004,34.089375000000004,34.089375000000004,34.089375000000004,33.724921875,33.724921875,33.381796875,33.381796875,33.398984375000005,33.392421875
57,156.05234375,29.210625,28.735234375,28.475234375,28.48734375,28.036640625,27.846874999999997,27.506875,27.32390625,27.175624999999997
58,30.16,29.709218749999998,29.709218749999998,29.461015625,29.461015625,29.1034375,28.797812500000003,28.3596875,28.080312499999998,27.953984375
59,19.640625,19.46875,19.46875,19.3828125,19.190859375000002,19.190859375000002,19.208046875,19.220156250000002,19.20296875,19.13796875
60,58.165000000000006,58.165000000000006,57.273125,56.97734375,56.366796875,56.366796875,56.253046874999995,56.164375,55.365624999999994,20.288125
61,46.478515625,46.320703125,46.320703125,46.320703125,46.236328125,45.76203125,45.157421875000004,45.063359375000005,44.833359375,44.377421874999996
62,26.265625,26.265625,26.224296875,26.18296875,26.18296875,25.96046875,25.96046875,25.96046875,25.96046875,25.83984375
63,103.099140625,101.512578125,99.3221875,78.68468750000001,20.77625,20.810859375,20.793359375,20.793359375,20.692734375,20.661093750000003
64,142.0996875,115.67007812499999,17.474062500000002,17.474062500000002,17.212031250000003,17.212031250000003,17.212031250000003,17.080781249999998,17.005781250000002,17.005781250000002
65,51.5496875,51.237187500000005,51.237187500000005,51.198437500000004,50.67265625,50.70953125,50.45515625,50.031406249999996,49.60078125,49.175390625000006
66,107.727109375,106.970859375,104.22203125,80.137578125,25.0709375,24.8840625,24.697187500000002,24.5740625,24.539296875,24.034296875
67,27.828125,27.41671875,27.061953125,26.685937499999998,26.638906249999998,26.52140625,26.28890625,18.664921875,4.578125,4.63
68,61.375937500000006,61.375937500000006,60.8975,60.69375,60.180234375,60.180234375,59.274296875,59.284921874999995,59.133046875,59.02046875
69,36.509531249999995,36.385703125,36.385703125,36.385703125,36.085703125,35.477109375,35.477109375,35.477109375,35.335234375,35.12234375
70,14.969609375,14.843359375,14.843359375,14.732421875,14.624609375,14.292109374999999,14.123671875,8.6328125,8.5465625,8.5465625
71,5.703125,5.668046875,5.668046875,5.5471875,5.521484375,5.52578125,5.502890625,5.502890625,5.5059375,5.5328125
72,29.248125,29.246875,28.808749999999996,28.808749999999996,28.459374999999998,28.210234375,28.135234375,28.133984374999997,16.88,5.203125
73,120.013671875,119.488515625,118.9184375,118.90906249999999,118.90906249999999,117.17078125,117.22140625,116.47140625,86.086796875,57.078125
74,171.405,171.405,169.3290625,167.64406250000002,167.64406250000002,167.64406250000002,164.248203125,164.17828125,164.17828125,163.708671875
75,61.230312500000004,61.053125,60.366640625,59.768828125,59.005078125000004,58.449999999999996,2.792890625,2.775078125,2.793203125,2.8409375
76,97.56625,96.321328125,95.781640625,94.577421875,92.75492187500001,91.9065625,24.275234375,6.125,6.125,6.14390625
77,4.765625,4.765625,4.765625,4.721875000000001,4.721875000000001,4.683046875,4.639296875,4.639296875,4.639296875,4.639296875
78,12.078125,11.881875,11.9196875,11.8365625,11.7190625,4.765625,4.765625,4.765625,4.765625,4.726796875000001
79,26.5078125,26.438125,26.225703125,25.955390625,25.556640625,25.337812500000002,25.268124999999998,25.112578125,25.112578125,25.112578125
80,29.665078125,15.752109375,15.776015625000001,15.8021875,14.26859375,14.214765625,14.214765625,14.200625,14.195625,14.059375000000001
81,38.877187500000005,38.699687499999996,38.343046875,38.231171875,38.002734375,38.002734375,37.867421875,37.532421875,37.362421875,37.269296875
82,110.86000000000001,108.307421875,107.061171875,105.6971875,41.836953125,41.930468749999996,42.00421875,42.00421875,41.998671875,41.995546874999995
83,2.8515625,2.840625,2.816875,2.8462500000000004,2.8462500000000004,2.8384375,2.83875,2.7956250000000002,2.783203125,2.775390625
84,34.631875,34.530625,34.53375,34.466953124999996,34.14375,33.990078125000004,33.413359375,17.331953125,11.083515625,10.90609375
85,42.3634375,42.3634375,41.7340625,41.3459375,40.9578125,40.8846875,40.8846875,40.8846875,40.8846875,40.6496875
86,30.986250000000002,30.743125,30.377578125,30.244531249999998,30.00453125,29.375625,7.555859375,7.500078125,7.462578124999999,7.35671875
87,28.6984375,28.518203125,28.329609374999997,27.82125,27.4103125,27.3115625,27.3115625,27.066953124999998,4.9765625,4.9515625
88,42.890625,42.603750000000005,42.104375,42.104375,42.104375,41.806484375,41.080859375,40.35921875,40.10921875,39.85671875
89,118.311953125,117.287265625,115.77101562499999,115.128828125,113.63132812500001,113.333828125,111.83882812499999,14.2825,8.40625,8.380078125
90,24.4496875,23.879687500000003,23.348671874999997,23.228046875,22.802578125,22.757578125000002,22.757578125000002,22.78671875,4.4957031249999995,4.4957031249999995
91,6.5590625,6.556875,6.518828125000001,6.50515625,6.5376562499999995,6.52109375,6.436406249999999,6.43421875,6.38671875,4.893046875
92,17.5665625,17.569375,17.39359375,17.376484375,17.325625000000002,17.165156250000003,16.74984375,16.63578125,16.474843749999998,1.7265625
93,13.1740625,13.082734375,12.958984375,12.913984375,12.823984375,12.823984375,12.823984375,12.775234375,12.775234375,12.647734375
94,76.323671875,65.95421875,51.67453125,51.67453125,51.579765625,48.722187500000004,47.83890625,47.63390625,46.571406249999995,46.0384375
95,80.946796875,78.976796875,78.976796875,78.56109375000001,77.8465625,77.41031249999999,76.265859375,76.256484375,75.82953125,75.105703125
96,54.961875000000006,54.72890625,54.231171875,54.073671875,53.535859375,52.890859375,52.095937500000005,52.0525,4.525625,4.537812499999999
97,29.784765625000002,29.5478125,29.387578125,28.997578125,28.681015625,28.511015625,27.816953125,5.3125,5.347265625,5.31953125
98,20.74125,20.425625,20.425625,20.3646875,20.4228125,20.436015625000003,20.37484375,20.380234375,20.401796875000002,19.324921874999998
99,240.66125,240.2,232.449453125,10.25,10.2603125,10.260390625,10.249609375,10.227109375,10.248125,10.248125
