,0,1,2,3,4,5,6,7,8,9
18,137.29679687499998,132.67281250000002,130.46046875000002,127.07468750000001,46.8203125,46.356171875,45.444296875,44.3334375,43.295625,42.852109375
19,41.126484375000004,25.351015625000002,25.09140625,24.81640625,24.423281250000002,24.130000000000003,23.994296875,9.976953125,9.951953125,9.6525
20,27.385,26.561875,26.158593749999998,25.800546875000002,25.608046875,0.88984375,0.88046875,0.856484375,0.8411718749999999,0.8271875
21,23.957890624999997,23.6884375,23.2234375,23.1234375,22.504296874999998,21.76859375,8.20578125,2.755390625,2.696484375,2.63640625
22,20.181953125,19.851328125000002,19.376015625,19.029453125,18.554140625,18.25890625,0.03125,0.03125,0.030625,0.0296875
23,75.24125000000001,74.330234375,72.7084375,71.77640625000001,70.717265625,15.5421875,15.4203125,15.302421875,15.185156249999999,14.923515625
24,77.5625,75.028203125,74.079921875,73.01054687499999,69.797421875,69.493046875,2.5625,2.51875,2.5069531250000003,2.4641406249999998
25,39.48125,39.48125,39.166328125,37.66234375,37.103671874999996,36.783671874999996,36.703671875,35.293437499999996,35.01953125,0.3940625
26,14.822109375,14.53421875,14.24203125,14.212031249999999,14.103359375,14.03421875,13.797890624999999,2.04953125,2.01171875,1.888671875
27,219.30984375000003,218.76273437499998,214.37601562499998,210.258125,209.10445312500002,206.39304687499998,206.20617187500002,8.702421875,8.439765625,8.439765625
28,50.94140625,50.842343750000005,50.183046875,49.4128125,48.57164062499999,47.790078125,3.12828125,0.453125,0.44125000000000003,0.425546875
29,41.230078125,37.504374999999996,3.38,3.3484374999999997,3.3171874999999997,3.185625,3.131953125,3.128671875,0.155,0.155
30,10.4478125,10.3228125,10.1909375,10.0809375,9.907109375,9.638046875,9.405546875,9.345546875,9.32046875,9.1759375
31,47.6428125,46.729375000000005,46.1046875,45.085859375,44.182812500000004,8.355,8.275,8.01875,0.48695312500000004,0.48195312500000004
32,7.0625,6.971875,6.791640625,6.643203125,6.5932031250000005,6.508671875,6.300859375,1.40265625,1.1649218749999999,0.076015625
33,163.482578125,152.678203125,152.608359375,150.83015625000002,1.07375,0.49,0.48,0.47,0.465,0.44851562500000003
34,181.640234375,108.652109375,58.89328125,57.85125,56.604296875,4.266875,4.1659375,4.0809375,1.6665625,0.39375
35,11.988125,11.629921874999999,11.52421875,11.49203125,11.442421875,11.252421875,11.230546875000002,11.14703125,11.14703125,11.00125
36,120.8128125,119.95882812500001,118.52515625000001,17.125,17.00875,16.585,16.166640625,15.658984375,15.498984375,13.2853125
37,26.052578125,25.213203125,24.747734375,23.828984375,22.525859375,2.45,2.4278125,2.40984375,2.3298437499999998,2.26015625
38,190.09914062500002,26.6640625,25.708515625,25.462187500000002,24.64546875,24.109375,6.479453125,0.7703125,0.762734375,0.759921875
39,82.932265625,81.88796875,81.17359375,80.35734375,79.275234375,79.14023437499999,77.81789062499999,77.79843749999999,13.3053125,13.182500000000001
40,9.236328125,9.045703125,8.939765625000001,8.825781249999999,8.720703125,8.632890625,8.40640625,0.0384375,0.0371875,0.0365625
41,95.511171875,94.313203125,92.60828125,89.86414062499999,5.884375,5.8825,5.835,5.7387500000000005,5.4296875,5.4278125
42,13.19109375,13.047421875000001,12.88921875,12.71171875,12.567890625,12.445234374999998,2.249375,2.18171875,2.118515625,2.0432031250000002
43,14.68078125,14.43296875,14.352656249999999,14.017187499999999,13.90546875,13.791015625,12.103828125,2.50875,2.3711718750000004,2.3711718750000004
44,3.0760937499999996,3.039140625,3.039140625,2.983203125,2.9064843750000002,2.8513281249999998,2.79,0.0309375,0.0309375,0.0309375
45,13.052187499999999,12.823515624999999,12.8096875,12.524609374999999,12.283203125,11.951328125,2.1146875,1.983203125,0.0309375,0.030625
46,8.29984375,8.18953125,8.079218749999999,8.070703125,4.01953125,2.0,1.98125,1.920390625,1.870859375,1.8228125
47,172.69921875,169.552890625,166.79695312500002,162.176640625,160.7684375,155.997890625,0.50265625,0.49765624999999997,0.47757812499999996,0.46734375
48,63.641640624999994,63.37234375,62.27078125,61.670234375,60.968671875,59.775937500000005,59.717890624999995,34.525234375,1.5343749999999998,1.5343749999999998
49,42.08,41.575,40.699999999999996,40.615,39.593125,38.690703125000006,37.821718749999995,37.73671875,1.125,1.111015625
50,58.519140625,57.769140625,56.52796875,56.283593749999994,53.631171875,53.082421875,2.0309375,1.998828125,1.978515625,1.958515625
51,46.975,45.652265625,44.37421875,43.890156250000004,43.749921875000005,43.198203125,1.2625,0.525625,0.520703125,0.520078125
52,73.41015625,72.77859375,70.109453125,67.79984375,0.964375,0.9553125,0.937890625,0.90625,0.90265625,0.881328125
53,21.323046875,21.21421875,20.741171875,20.5496875,20.321171875,19.460234375,0.703125,0.694921875,0.686640625,0.6859375000000001
54,32.9921875,1.5834375,1.5665625,1.5571875,1.5421875,1.4855468749999998,1.4855468749999998,1.468046875,1.447109375,0.504140625
55,152.880625,151.179296875,147.571015625,145.872890625,144.283984375,142.800234375,50.1953125,49.968046875,48.4453125,47.577031250000005
56,11.0984375,0.56,0.5503125,0.5503125,0.5349999999999999,0.530390625,0.52171875,0.51609375,0.505859375,0.48515624999999996
57,89.9359375,87.556484375,85.402890625,1.169453125,1.169453125,1.1665625,1.143046875,1.1214062500000002,1.10453125,1.07671875
58,20.66734375,20.659765625,20.007265625,19.539453125,19.439453125,19.171953124999998,19.1340625,19.0865625,0.03875,0.0384375
59,6.897343749999999,6.86734375,6.67421875,6.67421875,6.664453125,6.5875,6.5046875,1.953125,1.946875,1.90140625
60,82.0953125,80.59203124999999,80.41203125,79.89828125,77.28625,76.0459375,7.943359375,7.806953125,7.64671875,7.3846875
61,87.24421875,86.643203125,86.236484375,84.8578125,83.9690625,83.3671875,60.620937500000004,10.31828125,9.966015625,9.838359375
62,44.0396875,43.583124999999995,43.097500000000004,43.078515625,42.206171874999995,41.718984375,2.3125,2.28328125,2.2649218749999998,2.257421875
63,13.686874999999999,13.380312499999999,13.0071875,12.8446875,12.5540625,12.29640625,0.061875,0.06125,0.059765625,0.05796875
64,12.4315625,12.003281249999999,11.848046875,11.622734375,11.107109375,11.027421875000002,0.5309375,0.520625,0.5098437499999999,0.497421875
65,57.53390625,56.659687500000004,56.4334375,55.568125,55.01625,54.657734375000004,10.846015625,10.7653125,10.644140624999999,10.61640625
66,25.1325,24.79,24.597109375,24.497109375,24.139140625,24.006484375,23.92875,4.058515625,3.419921875,3.3892968750000003
67,91.004375,86.70421875,84.46328125000001,7.872734375,7.65140625,1.3253125,1.3253125,1.3184375,1.2799218749999999,1.248671875
68,14.3421875,14.2259375,13.693515625,13.590703125,13.533125,0.8828125,0.85890625,0.844765625,0.844765625,0.83875
69,94.571953125,92.90984375000001,91.77296875,89.50609375,88.669921875,12.523125,12.505234375,12.46578125,12.252578125000001,12.0034375
70,26.99875,26.562890625,25.974140625,25.85984375,25.197499999999998,24.87,0.5,0.495,0.49,0.47
71,31.840625000000003,31.023203125,30.240859375,29.998828125,29.723125,29.271875,2.390625,2.3203125,2.3203125,2.295703125
72,17.976796874999998,17.633515625,17.378359375000002,17.1565625,17.05625,16.85703125,16.716562500000002,3.89875,3.8546875,3.665390625
73,59.6725,58.3134375,56.29359375,54.909375000000004,7.404765625,2.783359375,2.685078125,2.684765625,2.638828125,2.599921875
74,22.442578124999997,21.875,21.6315625,21.1934375,20.71453125,0.6953906249999999,0.693359375,0.691640625,0.6896875,0.6736718749999999
75,8.811250000000001,8.6509375,8.564609375,8.508359375,8.24640625,8.07375,7.968515625,1.974765625,1.87484375,1.8548437500000001
76,27.45125,26.646328125,26.641171875,26.221015625,25.45953125,24.812421875000002,3.1640625,3.0842187500000002,3.002109375,2.9628125
77,7.0132031249999995,6.811796875,6.811796875,6.626015625,0.350546875,0.343515625,0.33937500000000004,0.3346875,0.32671875,0.32414062499999996
78,13.464453125,7.972109375,7.812109375,7.716171875,7.633984375000001,7.550546875,7.548046875000001,7.353359375,7.117812499999999,0.061953125
79,69.289296875,68.069140625,66.9271875,65.651484375,65.09671875,10.106484375,0.3828125,0.371953125,0.368203125,0.3615625
80,123.05687499999999,118.87234375,28.051796874999997,27.789140625,27.591171875,27.16609375,27.09734375,27.09734375,26.83046875,26.532734374999997
81,57.90625,56.790078125,54.875859375,53.147656250000004,52.79765625,14.97734375,0.47265625,0.457890625,0.44718749999999996,0.4453125
82,41.9834375,41.721640625000006,41.452265625,41.077890624999995,40.087421875000004,39.575546875,12.640625,12.419921875,12.142109375,12.13859375
83,5.4253125,5.313671875,5.25875,5.224296875,5.165078125,5.146953125,5.096796875,1.9559375,0.179375,0.11078125
84,38.13375,37.125390624999994,36.50171875,36.396093750000006,36.351093750000004,35.197265625,0.53125,0.520625,0.52,0.5046875
85,30.1890625,28.917890625000002,28.406171875,27.727109374999998,0.19390625,0.191328125,0.191328125,0.189453125,0.188046875,0.18296875
86,69.98414062500001,68.60578125,68.5225,67.43984375,66.205234375,65.931875,65.0978125,6.96375,6.846875000000001,6.71578125
87,20.061640625,19.23140625,19.080468749999998,18.794609375,18.409765625,18.334453125,18.21484375,17.88796875,0.309453125,0.304140625
88,38.8053125,38.362812500000004,38.0009375,36.731953125000004,35.940703125,20.88125,0.2475,0.246328125,0.240078125,0.238828125
89,21.343046875,21.27859375,20.794765625,20.5496875,20.200859375,19.67375,0.626796875,0.60046875,0.5956250000000001,0.57875
90,85.578125,84.614921875,83.63609375,81.73929687500001,80.8471875,80.14578125,79.44624999999999,2.265625,2.2234375,2.163203125
91,205.688203125,200.64039062499998,196.39109374999998,195.69171875,188.476953125,2.82375,2.788046875,2.765546875,2.6928125,2.628984375
92,10.125,10.0134375,9.811015625,9.773984375,9.709140625,9.587031249999999,2.65625,2.645625,2.611328125,2.53828125
93,33.266796875,32.855703125,32.809765625,32.0303125,31.500625,31.214375,2.80359375,2.74296875,2.734453125,2.63703125
94,27.069531249999997,27.005781250000002,26.176250000000003,25.221406249999998,25.14890625,5.649375,5.556796875000001,1.28,1.2493750000000001,1.2290625
95,18.3,17.985390624999997,17.8440625,17.555,17.001875,16.727578125,2.069609375,2.0676562499999998,2.0466406249999998,2.045546875
96,88.86250000000001,86.884296875,86.62515625,86.36421874999999,84.86671874999999,84.43578125,83.31953125,3.126875,1.2234375,1.184375
97,14.607421875,14.251406249999999,14.20515625,14.05984375,13.7171875,2.0856250000000003,0.4978125,0.4978125,0.48265624999999995,0.472578125
98,96.430078125,93.99703125,91.084140625,2.8515625,2.8146875,2.7884375,2.72796875,2.72796875,2.6926562499999998,2.6354687500000002
99,2.6522656249999996,2.574609375,2.518984375,2.508359375,0.03125,0.030625,0.03,0.0296875,0.02875,0.02875
